Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:35.503000,NOR,4,,18.0,5.0,0 days 01:03:07.125000,,,0 days 00:00:33.810000,0 days 00:00:27.717000,,0 days 01:04:07.865000,0 days 01:04:35.580000,277.0,165.0,279.0,,False,SOFT,5.0,False,McLaren,0 days 00:54:34.728000,2021-05-01 14:39:35.591,1,,False,,False,False
0 days 01:06:04.423000,NOR,4,0 days 00:01:28.920000,19.0,5.0,,,0 days 00:00:25.359000,0 days 00:00:34.431000,0 days 00:00:29.130000,0 days 01:05:00.862000,0 days 01:05:35.293000,0 days 01:06:04.423000,260.0,185.0,289.0,287.0,True,SOFT,6.0,False,McLaren,0 days 01:04:35.503000,2021-05-01 14:49:36.366,1,,False,,False,True
0 days 01:07:23.539000,NOR,4,0 days 00:01:19.116000,20.0,5.0,,,0 days 00:00:22.749000,0 days 00:00:30.111000,0 days 00:00:26.256000,0 days 01:06:27.172000,0 days 01:06:57.283000,0 days 01:07:23.539000,290.0,197.0,290.0,310.0,True,SOFT,7.0,False,McLaren,0 days 01:06:04.423000,2021-05-01 14:51:05.286,1,,False,,False,True
0 days 01:08:58.256000,NOR,4,0 days 00:01:34.717000,21.0,5.0,,0 days 01:08:55.096000,0 days 00:00:26.765000,0 days 00:00:33.826000,0 days 00:00:34.126000,0 days 01:07:50.304000,0 days 01:08:24.130000,0 days 01:08:58.256000,256.0,181.0,,263.0,False,SOFT,8.0,False,McLaren,0 days 01:07:23.539000,2021-05-01 14:52:24.402,1,,False,,False,False
0 days 01:13:02.804000,NOR,4,,22.0,6.0,0 days 01:11:36.369000,,,0 days 00:00:33.167000,0 days 00:00:27.306000,,0 days 01:12:35.542000,0 days 01:13:02.825000,271.0,170.0,278.0,,False,SOFT,1.0,True,McLaren,0 days 01:08:58.256000,2021-05-01 14:53:59.119,1,,False,,False,False
0 days 01:14:31.417000,NOR,4,0 days 00:01:28.613000,23.0,6.0,,,0 days 00:00:24.581000,0 days 00:00:35.884000,0 days 00:00:28.148000,0 days 01:13:27.385000,0 days 01:14:03.269000,0 days 01:14:31.417000,284.0,171.0,291.0,303.0,False,SOFT,2.0,True,McLaren,0 days 01:13:02.804000,2021-05-01 14:58:03.667,1,,False,,False,True
0 days 01:15:58.538000,NOR,4,,24.0,6.0,,0 days 01:15:58.538000,0 days 00:00:22.920000,0 days 00:00:32.975000,,0 days 01:14:54.417000,0 days 01:15:27.356000,,290.0,171.0,,311.0,False,SOFT,3.0,True,McLaren,0 days 01:14:31.417000,2021-05-01 14:59:32.280,1,,False,,False,False
0 days 00:16:48.291000,LEC,16,,1.0,1.0,0 days 00:15:14.917000,,,0 days 00:00:35.161000,0 days 00:00:29.199000,,0 days 00:16:19.195000,0 days 00:16:48.521000,259.0,167.0,264.0,,False,SOFT,1.0,True,Ferrari,0 days 00:15:14.917000,2021-05-01 14:00:15.780,1,,False,,False,False
0 days 00:18:23.005000,LEC,16,0 days 00:01:34.714000,2.0,1.0,,,0 days 00:00:27.255000,0 days 00:00:36.620000,0 days 00:00:30.839000,0 days 00:17:15.546000,0 days 00:17:52.166000,0 days 00:18:23.005000,257.0,161.0,290.0,288.0,True,SOFT,2.0,True,Ferrari,0 days 00:16:48.291000,2021-05-01 14:01:49.154,1,,False,,False,True
0 days 00:19:59.560000,LEC,16,0 days 00:01:36.555000,3.0,1.0,,,0 days 00:00:23.677000,0 days 00:00:40.488000,0 days 00:00:32.390000,0 days 00:18:46.682000,0 days 00:19:27.170000,0 days 00:19:59.560000,244.0,176.0,295.0,309.0,False,SOFT,3.0,True,Ferrari,0 days 00:18:23.005000,2021-05-01 14:03:23.868,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:21:19.454000,LEC,16,0 days 00:01:19.894000,4.0,1.0,,,0 days 00:00:22.937000,0 days 00:00:30.728000,0 days 00:00:26.229000,0 days 00:20:22.497000,0 days 00:20:53.225000,0 days 00:21:19.454000,288.0,185.0,291.0,312.0,True,SOFT,4.0,True,Ferrari,0 days 00:19:59.560000,2021-05-01 14:05:00.423,1,,False,,False,True
0 days 00:23:07.620000,LEC,16,0 days 00:01:48.166000,5.0,1.0,,0 days 00:23:04.607000,0 days 00:00:31.130000,0 days 00:00:37.976000,0 days 00:00:39.060000,0 days 00:21:50.584000,0 days 00:22:28.560000,0 days 00:23:07.620000,146.0,147.0,,227.0,False,SOFT,5.0,True,Ferrari,0 days 00:21:19.454000,2021-05-01 14:06:20.317,1,,False,,False,False
0 days 00:27:39.356000,LEC,16,,6.0,2.0,0 days 00:26:08.816000,,,0 days 00:00:34.625000,0 days 00:00:30.287000,,0 days 00:27:09.204000,0 days 00:27:39.596000,261.0,177.0,261.0,,False,SOFT,1.0,True,Ferrari,0 days 00:23:07.620000,2021-05-01 14:08:08.483,12,,False,,False,False
0 days 00:29:18.214000,LEC,16,0 days 00:01:38.858000,7.0,2.0,,,0 days 00:00:31.416000,0 days 00:00:38.811000,0 days 00:00:28.631000,0 days 00:28:10.772000,0 days 00:28:49.583000,0 days 00:29:18.214000,208.0,175.0,289.0,216.0,False,SOFT,2.0,True,Ferrari,0 days 00:27:39.356000,2021-05-01 14:12:40.219,1,,False,,False,True
0 days 00:30:37.772000,LEC,16,0 days 00:01:19.558000,8.0,2.0,,,0 days 00:00:23.003000,0 days 00:00:30.409000,0 days 00:00:26.146000,0 days 00:29:41.217000,0 days 00:30:11.626000,0 days 00:30:37.772000,287.0,190.0,287.0,309.0,True,SOFT,3.0,True,Ferrari,0 days 00:29:18.214000,2021-05-01 14:14:19.077,1,,False,,False,True
0 days 00:32:32.977000,LEC,16,0 days 00:01:55.205000,9.0,2.0,,,0 days 00:00:30.955000,0 days 00:00:46.187000,0 days 00:00:38.063000,0 days 00:31:08.727000,0 days 00:31:54.914000,0 days 00:32:32.977000,181.0,137.0,289.0,277.0,False,SOFT,4.0,True,Ferrari,0 days 00:30:37.772000,2021-05-01 14:15:38.635,1,,False,,False,True
0 days 00:33:52.350000,LEC,16,0 days 00:01:19.373000,10.0,2.0,,,0 days 00:00:22.972000,0 days 00:00:30.326000,0 days 00:00:26.075000,0 days 00:32:55.949000,0 days 00:33:26.275000,0 days 00:33:52.350000,286.0,196.0,289.0,308.0,True,SOFT,5.0,True,Ferrari,0 days 00:32:32.977000,2021-05-01 14:17:33.840,1,,False,,False,True
0 days 00:35:33.895000,LEC,16,0 days 00:01:41.545000,11.0,2.0,,0 days 00:35:30.894000,0 days 00:00:28.855000,0 days 00:00:38.621000,0 days 00:00:34.069000,0 days 00:34:21.205000,0 days 00:34:59.826000,0 days 00:35:33.895000,231.0,149.0,,265.0,False,SOFT,6.0,True,Ferrari,0 days 00:33:52.350000,2021-05-01 14:18:53.213,1,,False,,False,False
0 days 00:41:57.343000,LEC,16,,12.0,3.0,0 days 00:40:25.090000,,,0 days 00:00:35.687000,0 days 00:00:31.919000,,0 days 00:41:25.461000,0 days 00:41:57.418000,224.0,182.0,288.0,,False,MEDIUM,1.0,True,Ferrari,0 days 00:35:33.895000,2021-05-01 14:20:34.758,1,,False,,False,False
0 days 00:43:16.777000,LEC,16,0 days 00:01:19.434000,13.0,3.0,,,0 days 00:00:23.059000,0 days 00:00:30.448000,0 days 00:00:25.927000,0 days 00:42:20.402000,0 days 00:42:50.850000,0 days 00:43:16.777000,286.0,194.0,301.0,308.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:41:57.343000,2021-05-01 14:26:58.206,1,,False,,False,True
0 days 00:44:55.924000,LEC,16,0 days 00:01:39.147000,14.0,3.0,,,0 days 00:00:31.041000,0 days 00:00:38.033000,0 days 00:00:30.073000,0 days 00:43:47.818000,0 days 00:44:25.851000,0 days 00:44:55.924000,228.0,164.0,294.0,275.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:43:16.777000,2021-05-01 14:28:17.640,1,,False,,False,True
0 days 00:46:15.031000,LEC,16,0 days 00:01:19.107000,15.0,3.0,,,0 days 00:00:22.825000,0 days 00:00:30.241000,0 days 00:00:26.041000,0 days 00:45:18.749000,0 days 00:45:48.990000,0 days 00:46:15.031000,286.0,198.0,292.0,314.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:44:55.924000,2021-05-01 14:29:56.787,1,,False,,False,True
0 days 00:47:52.258000,LEC,16,0 days 00:01:37.227000,16.0,3.0,,0 days 00:47:49.183000,0 days 00:00:28.187000,0 days 00:00:36.592000,0 days 00:00:32.448000,0 days 00:46:43.218000,0 days 00:47:19.810000,0 days 00:47:52.258000,245.0,164.0,,186.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:46:15.031000,2021-05-01 14:31:15.894,1,,False,,False,False
0 days 00:51:06.405000,LEC,16,,17.0,4.0,0 days 00:49:31.624000,,,0 days 00:00:38.078000,0 days 00:00:31.843000,,0 days 00:50:34.587000,0 days 00:51:06.455000,265.0,178.0,290.0,,False,MEDIUM,1.0,True,Ferrari,0 days 00:47:52.258000,2021-05-01 14:32:53.121,1,,False,,False,False
0 days 00:52:25.578000,LEC,16,0 days 00:01:19.173000,18.0,4.0,,,0 days 00:00:22.823000,0 days 00:00:30.387000,0 days 00:00:25.963000,0 days 00:51:29.228000,0 days 00:51:59.615000,0 days 00:52:25.578000,287.0,195.0,287.0,309.0,False,MEDIUM,2.0,True,Ferrari,0 days 00:51:06.405000,2021-05-01 14:36:07.268,1,,False,,False,True
0 days 00:54:26.021000,LEC,16,0 days 00:02:00.443000,19.0,4.0,,,0 days 00:00:30.762000,0 days 00:00:53.358000,0 days 00:00:36.323000,0 days 00:52:56.340000,0 days 00:53:49.698000,0 days 00:54:26.021000,143.0,154.0,291.0,263.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:52:25.578000,2021-05-01 14:37:26.441,1,,False,,False,True
0 days 00:55:44.790000,LEC,16,0 days 00:01:18.769000,20.0,4.0,,,0 days 00:00:22.733000,0 days 00:00:30.125000,0 days 00:00:25.911000,0 days 00:54:48.754000,0 days 00:55:18.879000,0 days 00:55:44.790000,286.0,198.0,290.0,312.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:54:26.021000,2021-05-01 14:39:26.884,1,,False,,False,True
0 days 00:57:27.489000,LEC,16,0 days 00:01:42.699000,21.0,4.0,,0 days 00:57:24.377000,0 days 00:00:30.684000,0 days 00:00:36.633000,0 days 00:00:35.382000,0 days 00:56:15.474000,0 days 00:56:52.107000,0 days 00:57:27.489000,200.0,167.0,,251.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:55:44.790000,2021-05-01 14:40:45.653,1,,False,,False,False
0 days 01:04:43.204000,LEC,16,,22.0,5.0,0 days 01:03:07.944000,,,0 days 00:00:37.046000,0 days 00:00:31.016000,,0 days 01:04:12.193000,0 days 01:04:43.225000,262.0,135.0,266.0,,False,SOFT,1.0,True,Ferrari,0 days 00:57:27.489000,2021-05-01 14:42:28.352,1,,False,,False,False
0 days 01:06:11.919000,LEC,16,0 days 00:01:28.715000,23.0,5.0,,,0 days 00:00:26.289000,0 days 00:00:34.610000,0 days 00:00:27.816000,0 days 01:05:09.493000,0 days 01:05:44.103000,0 days 01:06:11.919000,268.0,162.0,289.0,284.0,True,SOFT,2.0,True,Ferrari,0 days 01:04:43.204000,2021-05-01 14:49:44.067,1,,False,,False,True
0 days 01:07:31.225000,LEC,16,0 days 00:01:19.306000,24.0,5.0,,,0 days 00:00:22.797000,0 days 00:00:30.329000,0 days 00:00:26.180000,0 days 01:06:34.716000,0 days 01:07:05.045000,0 days 01:07:31.225000,287.0,194.0,289.0,309.0,True,SOFT,3.0,True,Ferrari,0 days 01:06:11.919000,2021-05-01 14:51:12.782,1,,False,,False,True
0 days 01:09:08.776000,LEC,16,0 days 00:01:37.551000,25.0,5.0,,0 days 01:09:05.781000,0 days 00:00:26.771000,0 days 00:00:37.452000,0 days 00:00:33.328000,0 days 01:07:57.996000,0 days 01:08:35.448000,0 days 01:09:08.776000,247.0,156.0,,264.0,False,SOFT,4.0,True,Ferrari,0 days 01:07:31.225000,2021-05-01 14:52:32.088,1,,False,,False,False
0 days 01:11:59.154000,LEC,16,,26.0,6.0,0 days 01:10:32.465000,,,0 days 00:00:33.867000,0 days 00:00:28.383000,,0 days 01:11:30.784000,0 days 01:11:59.190000,258.0,178.0,265.0,,False,SOFT,1.0,True,Ferrari,0 days 01:09:08.776000,2021-05-01 14:54:09.639,1,,False,,False,False
0 days 01:13:30.736000,LEC,16,0 days 00:01:31.582000,27.0,6.0,,,0 days 00:00:25.891000,0 days 00:00:33.802000,0 days 00:00:31.889000,0 days 01:12:25.045000,0 days 01:12:58.847000,0 days 01:13:30.736000,273.0,175.0,289.0,282.0,False,SOFT,2.0,True,Ferrari,0 days 01:11:59.154000,2021-05-01 14:57:00.017,1,,False,,False,True
0 days 01:14:50.126000,LEC,16,0 days 00:01:19.390000,28.0,6.0,,,0 days 00:00:22.996000,0 days 00:00:30.360000,0 days 00:00:26.034000,0 days 01:13:53.732000,0 days 01:14:24.092000,0 days 01:14:50.126000,286.0,192.0,289.0,308.0,False,SOFT,3.0,True,Ferrari,0 days 01:13:30.736000,2021-05-01 14:58:31.599,1,,False,,False,True
0 days 01:16:35.981000,LEC,16,,29.0,6.0,,0 days 01:16:35.981000,0 days 00:00:29.333000,0 days 00:00:39.704000,,0 days 01:15:19.465000,0 days 01:15:59.171000,,197.0,154.0,,228.0,False,SOFT,4.0,True,Ferrari,0 days 01:14:50.126000,2021-05-01 14:59:50.989,1,,False,,False,False
0 days 00:17:36.758000,GAS,10,,1.0,1.0,0 days 00:16:05.638000,,,0 days 00:00:36.066000,0 days 00:00:29.030000,,0 days 00:17:07.847000,0 days 00:17:36.999000,275.0,164.0,264.0,,False,SOFT,1.0,True,AlphaTauri,0 days 00:16:05.638000,2021-05-01 14:01:06.501,1,,False,,False,False
0 days 00:19:14.600000,GAS,10,0 days 00:01:37.842000,2.0,1.0,,,0 days 00:00:26.763000,0 days 00:00:43.145000,0 days 00:00:27.934000,0 days 00:18:03.521000,0 days 00:18:46.666000,0 days 00:19:14.600000,168.0,177.0,290.0,266.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:17:36.758000,2021-05-01 14:02:37.621,1,,False,,False,True
0 days 00:20:34.495000,GAS,10,0 days 00:01:19.895000,3.0,1.0,,,0 days 00:00:23.123000,0 days 00:00:30.709000,0 days 00:00:26.063000,0 days 00:19:37.723000,0 days 00:20:08.432000,0 days 00:20:34.495000,288.0,194.0,291.0,309.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:19:14.600000,2021-05-01 14:04:15.463,1,,False,,False,True
0 days 00:22:15.396000,GAS,10,0 days 00:01:40.901000,4.0,1.0,,,0 days 00:00:28.704000,0 days 00:00:41.557000,0 days 00:00:30.640000,0 days 00:21:03.199000,0 days 00:21:44.756000,0 days 00:22:15.396000,244.0,119.0,291.0,295.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:20:34.495000,2021-05-01 14:05:35.358,1,,False,,False,True
0 days 00:23:35.755000,GAS,10,0 days 00:01:20.359000,5.0,1.0,,,0 days 00:00:23.219000,0 days 00:00:30.738000,0 days 00:00:26.402000,0 days 00:22:38.615000,0 days 00:23:09.353000,0 days 00:23:35.755000,290.0,190.0,285.0,311.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:22:15.396000,2021-05-01 14:07:16.259,1,,False,,False,True
0 days 00:25:14.059000,GAS,10,0 days 00:01:38.304000,6.0,1.0,,0 days 00:25:11.071000,0 days 00:00:25.666000,0 days 00:00:36.016000,0 days 00:00:36.622000,0 days 00:24:01.421000,0 days 00:24:37.437000,0 days 00:25:14.059000,253.0,79.0,,290.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:23:35.755000,2021-05-01 14:08:36.618,12,,False,,False,False
0 days 00:30:15.141000,GAS,10,,7.0,2.0,0 days 00:28:43.664000,,,0 days 00:00:33.927000,0 days 00:00:28.553000,,0 days 00:29:46.683000,0 days 00:30:15.400000,256.0,177.0,261.0,,False,SOFT,1.0,True,AlphaTauri,0 days 00:25:14.059000,2021-05-01 14:10:14.922,12,,False,,False,False
0 days 00:31:50.056000,GAS,10,0 days 00:01:34.915000,8.0,2.0,,,0 days 00:00:25.663000,0 days 00:00:33.342000,0 days 00:00:35.910000,0 days 00:30:40.804000,0 days 00:31:14.146000,0 days 00:31:50.056000,267.0,181.0,292.0,263.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:30:15.141000,2021-05-01 14:15:16.004,1,,False,,False,True
0 days 00:33:09.520000,GAS,10,0 days 00:01:19.464000,9.0,2.0,,,0 days 00:00:22.933000,0 days 00:00:30.507000,0 days 00:00:26.024000,0 days 00:32:12.989000,0 days 00:32:43.496000,0 days 00:33:09.520000,289.0,193.0,292.0,310.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:31:50.056000,2021-05-01 14:16:50.919,1,,False,,False,True
0 days 00:34:49.286000,GAS,10,0 days 00:01:39.766000,10.0,2.0,,0 days 00:34:46.287000,0 days 00:00:28.068000,0 days 00:00:35.671000,0 days 00:00:36.027000,0 days 00:33:37.588000,0 days 00:34:13.259000,0 days 00:34:49.286000,249.0,166.0,,293.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:33:09.520000,2021-05-01 14:18:10.383,1,,False,,False,False
0 days 00:42:11.667000,GAS,10,,11.0,3.0,0 days 00:40:44.463000,,,0 days 00:00:34.016000,0 days 00:00:28.635000,,0 days 00:41:43.075000,0 days 00:42:11.716000,276.0,172.0,261.0,,False,SOFT,1.0,True,AlphaTauri,0 days 00:34:49.286000,2021-05-01 14:19:50.149,1,,False,,False,False
0 days 00:43:46.331000,GAS,10,0 days 00:01:34.664000,12.0,3.0,,,0 days 00:00:26.933000,0 days 00:00:36.713000,0 days 00:00:31.018000,0 days 00:42:38.600000,0 days 00:43:15.313000,0 days 00:43:46.331000,258.0,104.0,288.0,264.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:42:11.667000,2021-05-01 14:27:12.530,1,,False,,False,True
0 days 00:45:05.481000,GAS,10,0 days 00:01:19.150000,13.0,3.0,,,0 days 00:00:23.039000,0 days 00:00:30.301000,0 days 00:00:25.810000,0 days 00:44:09.370000,0 days 00:44:39.671000,0 days 00:45:05.481000,286.0,191.0,290.0,311.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:43:46.331000,2021-05-01 14:28:47.194,1,,False,,False,True
0 days 00:46:42.746000,GAS,10,0 days 00:01:37.265000,14.0,3.0,,0 days 00:46:39.673000,0 days 00:00:26.157000,0 days 00:00:36.855000,0 days 00:00:34.253000,0 days 00:45:31.638000,0 days 00:46:08.493000,0 days 00:46:42.746000,251.0,159.0,,295.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:45:05.481000,2021-05-01 14:30:06.344,1,,False,,False,False
0 days 00:51:48.950000,GAS,10,,15.0,4.0,0 days 00:50:22.712000,,,0 days 00:00:33.398000,0 days 00:00:28.371000,,0 days 00:51:20.644000,0 days 00:51:49.362000,263.0,171.0,263.0,,False,SOFT,1.0,True,AlphaTauri,0 days 00:46:42.746000,2021-05-01 14:31:43.609,1,,False,,False,False
0 days 00:53:19.359000,GAS,10,0 days 00:01:30.409000,16.0,4.0,,,0 days 00:00:26.735000,0 days 00:00:33.160000,0 days 00:00:30.514000,0 days 00:52:15.685000,0 days 00:52:48.845000,0 days 00:53:19.359000,217.0,176.0,290.0,283.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:51:48.950000,2021-05-01 14:36:49.813,1,,False,,False,True
0 days 00:54:38.411000,GAS,10,0 days 00:01:19.052000,17.0,4.0,,,0 days 00:00:22.845000,0 days 00:00:30.186000,0 days 00:00:26.021000,0 days 00:53:42.204000,0 days 00:54:12.390000,0 days 00:54:38.411000,289.0,194.0,290.0,312.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:53:19.359000,2021-05-01 14:38:20.222,1,,False,,False,True
0 days 00:56:19.844000,GAS,10,0 days 00:01:41.433000,18.0,4.0,,0 days 00:56:16.761000,0 days 00:00:29.711000,0 days 00:00:36.811000,0 days 00:00:34.911000,0 days 00:55:08.122000,0 days 00:55:44.933000,0 days 00:56:19.844000,248.0,156.0,,296.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:54:38.411000,2021-05-01 14:39:39.274,1,,False,,False,False
0 days 01:04:29.330000,GAS,10,,19.0,5.0,0 days 01:03:01.070000,,,0 days 00:00:34.219000,0 days 00:00:28.385000,,0 days 01:04:01.017000,0 days 01:04:29.385000,257.0,172.0,256.0,,False,SOFT,5.0,False,AlphaTauri,0 days 00:56:19.844000,2021-05-01 14:41:20.707,1,,False,,False,False
0 days 01:05:56.865000,GAS,10,0 days 00:01:27.535000,20.0,5.0,,,0 days 00:00:26.015000,0 days 00:00:33.612000,0 days 00:00:27.908000,0 days 01:04:55.345000,0 days 01:05:28.957000,0 days 01:05:56.865000,,161.0,289.0,275.0,True,SOFT,6.0,False,AlphaTauri,0 days 01:04:29.330000,2021-05-01 14:49:30.193,1,,False,,False,True
0 days 01:07:16.340000,GAS,10,0 days 00:01:19.475000,21.0,5.0,,,0 days 00:00:22.957000,0 days 00:00:30.413000,0 days 00:00:26.105000,0 days 01:06:19.822000,0 days 01:06:50.235000,0 days 01:07:16.340000,290.0,194.0,289.0,309.0,True,SOFT,7.0,False,AlphaTauri,0 days 01:05:56.865000,2021-05-01 14:50:57.728,1,,False,,False,True
0 days 01:08:49.170000,GAS,10,0 days 00:01:32.830000,22.0,5.0,,0 days 01:08:46.070000,0 days 00:00:25.780000,0 days 00:00:34.478000,0 days 00:00:32.572000,0 days 01:07:42.120000,0 days 01:08:16.598000,0 days 01:08:49.170000,255.0,163.0,,292.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:07:16.340000,2021-05-01 14:52:17.203,1,,False,,False,False
0 days 01:12:02.279000,GAS,10,,23.0,6.0,0 days 01:10:35.041000,,,0 days 00:00:34.050000,0 days 00:00:28.643000,,0 days 01:11:33.686000,0 days 01:12:02.362000,262.0,154.0,262.0,,False,SOFT,1.0,True,AlphaTauri,0 days 01:08:49.170000,2021-05-01 14:53:50.033,1,,False,,False,False
0 days 01:13:36.639000,GAS,10,0 days 00:01:34.360000,24.0,6.0,,,0 days 00:00:26.204000,0 days 00:00:38.351000,0 days 00:00:29.805000,0 days 01:12:28.483000,0 days 01:13:06.834000,0 days 01:13:36.639000,259.0,140.0,290.0,283.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:12:02.279000,2021-05-01 14:57:03.142,1,,False,,False,True
0 days 01:14:56.014000,GAS,10,0 days 00:01:19.375000,25.0,6.0,,,0 days 00:00:22.709000,0 days 00:00:30.362000,0 days 00:00:26.304000,0 days 01:13:59.348000,0 days 01:14:29.710000,0 days 01:14:56.014000,290.0,195.0,290.0,309.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:13:36.639000,2021-05-01 14:58:37.502,1,,True,TRACK LIMITS AT TURN 14,False,True
0 days 01:16:39.289000,GAS,10,,26.0,6.0,,0 days 01:16:39.289000,0 days 00:00:31.414000,0 days 00:00:36.595000,,0 days 01:15:27.430000,0 days 01:16:04.064000,,251.0,148.0,,287.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:14:56.014000,2021-05-01 14:59:56.877,1,,False,,False,False
0 days 00:17:41.539000,VET,5,,1.0,1.0,0 days 00:16:07.003000,,,0 days 00:00:37.099000,0 days 00:00:30.838000,,0 days 00:17:10.843000,0 days 00:17:41.789000,252.0,179.0,292.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:16:07.003000,2021-05-01 14:01:07.866,1,,False,,False,False
0 days 00:19:01.725000,VET,5,0 days 00:01:20.186000,2.0,1.0,,,0 days 00:00:23.264000,0 days 00:00:30.851000,0 days 00:00:26.071000,0 days 00:18:04.803000,0 days 00:18:35.654000,0 days 00:19:01.725000,287.0,196.0,293.0,312.0,True,SOFT,2.0,True,Aston Martin,0 days 00:17:41.539000,2021-05-01 14:02:42.402,1,,False,,False,True
0 days 00:20:42.820000,VET,5,0 days 00:01:41.095000,3.0,1.0,,,0 days 00:00:28.097000,0 days 00:00:41.038000,0 days 00:00:31.960000,0 days 00:19:29.822000,0 days 00:20:10.860000,0 days 00:20:42.820000,219.0,157.0,295.0,291.0,False,SOFT,3.0,True,Aston Martin,0 days 00:19:01.725000,2021-05-01 14:04:02.588,1,,False,,False,True
0 days 00:22:02.897000,VET,5,0 days 00:01:20.077000,4.0,1.0,,,0 days 00:00:23.108000,0 days 00:00:30.598000,0 days 00:00:26.371000,0 days 00:21:05.928000,0 days 00:21:36.526000,0 days 00:22:02.897000,290.0,189.0,291.0,314.0,True,SOFT,4.0,True,Aston Martin,0 days 00:20:42.820000,2021-05-01 14:05:43.683,1,,False,,False,True
0 days 00:23:41.784000,VET,5,0 days 00:01:38.887000,5.0,1.0,,0 days 00:23:38.487000,0 days 00:00:27.045000,0 days 00:00:35.031000,0 days 00:00:36.811000,0 days 00:22:29.942000,0 days 00:23:04.973000,0 days 00:23:41.784000,255.0,177.0,,285.0,False,SOFT,5.0,True,Aston Martin,0 days 00:22:02.897000,2021-05-01 14:07:03.760,1,,False,,False,False
0 days 00:29:27.060000,VET,5,,6.0,2.0,0 days 00:27:55.019000,,,0 days 00:00:35.013000,0 days 00:00:31.871000,,0 days 00:28:55.197000,0 days 00:29:27.312000,274.0,169.0,291.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:23:41.784000,2021-05-01 14:08:42.647,12,,False,,False,False
0 days 00:30:46.463000,VET,5,0 days 00:01:19.403000,7.0,2.0,,,0 days 00:00:22.879000,0 days 00:00:30.485000,0 days 00:00:26.039000,0 days 00:29:49.939000,0 days 00:30:20.424000,0 days 00:30:46.463000,290.0,187.0,295.0,314.0,True,SOFT,2.0,True,Aston Martin,0 days 00:29:27.060000,2021-05-01 14:14:27.923,1,,False,,False,True
0 days 00:32:22.885000,VET,5,0 days 00:01:36.422000,8.0,2.0,,,0 days 00:00:28.697000,0 days 00:00:38.307000,0 days 00:00:29.418000,0 days 00:31:15.160000,0 days 00:31:53.467000,0 days 00:32:22.885000,247.0,171.0,290.0,279.0,False,SOFT,3.0,True,Aston Martin,0 days 00:30:46.463000,2021-05-01 14:15:47.326,1,,False,,False,True
0 days 00:33:42.884000,VET,5,0 days 00:01:19.999000,9.0,2.0,,,0 days 00:00:23.081000,0 days 00:00:30.624000,0 days 00:00:26.294000,0 days 00:32:45.966000,0 days 00:33:16.590000,0 days 00:33:42.884000,287.0,198.0,269.0,310.0,False,SOFT,4.0,True,Aston Martin,0 days 00:32:22.885000,2021-05-01 14:17:23.748,1,,False,,False,True
0 days 00:35:20.741000,VET,5,0 days 00:01:37.857000,10.0,2.0,,0 days 00:35:17.715000,0 days 00:00:27.286000,0 days 00:00:34.932000,0 days 00:00:35.639000,0 days 00:34:10.170000,0 days 00:34:45.102000,0 days 00:35:20.741000,252.0,158.0,,265.0,False,SOFT,5.0,True,Aston Martin,0 days 00:33:42.884000,2021-05-01 14:18:43.747,1,,False,,False,False
0 days 00:43:58.651000,VET,5,,11.0,3.0,0 days 00:42:27.505000,,,0 days 00:00:37.238000,0 days 00:00:27.323000,,0 days 00:43:31.361000,0 days 00:43:58.701000,265.0,180.0,291.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:35:20.741000,2021-05-01 14:20:21.604,1,,False,,False,False
