Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:28:01.316000,GIO,99,0 days 00:01:33.479000,8.0,1.0,,,0 days 00:00:29.721000,0 days 00:00:38.236000,0 days 00:00:25.522000,0 days 00:26:57.558000,0 days 00:27:35.794000,0 days 00:28:01.316000,296.0,255.0,244.0,308.0,True,HARD,8.0,True,Alfa Romeo Racing,0 days 00:26:27.837000,2021-07-16 13:41:27.847,1,,False,,False,True
0 days 00:29:55.767000,GIO,99,0 days 00:01:54.451000,9.0,1.0,,0 days 00:29:49.892000,0 days 00:00:34.653000,0 days 00:00:50.766000,0 days 00:00:29.032000,0 days 00:28:35.969000,0 days 00:29:26.735000,0 days 00:29:55.767000,199.0,236.0,,238.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 00:28:01.316000,2021-07-16 13:43:01.326,1,,False,,False,False
0 days 00:40:16.023000,GIO,99,,10.0,2.0,0 days 00:38:18.971000,,,0 days 00:00:50.192000,0 days 00:00:30.898000,,0 days 00:39:45.176000,0 days 00:40:16.144000,203.0,222.0,249.0,264.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:29:55.767000,2021-07-16 13:44:55.777,1,,False,,False,False
0 days 00:41:45.888000,GIO,99,0 days 00:01:29.865000,11.0,2.0,,,0 days 00:00:28.643000,0 days 00:00:36.565000,0 days 00:00:24.657000,0 days 00:40:44.666000,0 days 00:41:21.231000,0 days 00:41:45.888000,309.0,261.0,244.0,322.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:40:16.023000,2021-07-16 13:55:16.033,1,,False,,False,True
0 days 00:43:52.485000,GIO,99,0 days 00:02:06.597000,12.0,2.0,,,0 days 00:00:37.458000,0 days 00:00:53.379000,0 days 00:00:35.760000,0 days 00:42:23.346000,0 days 00:43:16.725000,0 days 00:43:52.485000,152.0,220.0,251.0,205.0,False,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:41:45.888000,2021-07-16 13:56:45.898,1,,False,,False,True
0 days 00:45:22.258000,GIO,99,0 days 00:01:29.773000,13.0,2.0,,,0 days 00:00:28.670000,0 days 00:00:36.522000,0 days 00:00:24.581000,0 days 00:44:21.155000,0 days 00:44:57.677000,0 days 00:45:22.258000,310.0,261.0,241.0,322.0,True,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:43:52.485000,2021-07-16 13:58:52.495,1,,False,,False,True
0 days 00:47:46.121000,GIO,99,0 days 00:02:23.863000,14.0,2.0,,,0 days 00:00:39.823000,0 days 00:01:08.271000,0 days 00:00:35.769000,0 days 00:46:02.081000,0 days 00:47:10.352000,0 days 00:47:46.121000,166.0,206.0,249.0,200.0,False,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:45:22.258000,2021-07-16 14:00:22.268,1,,False,,False,True
0 days 00:49:15.865000,GIO,99,0 days 00:01:29.744000,15.0,2.0,,,0 days 00:00:28.692000,0 days 00:00:36.483000,0 days 00:00:24.569000,0 days 00:48:14.813000,0 days 00:48:51.296000,0 days 00:49:15.865000,312.0,262.0,242.0,323.0,True,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 00:47:46.121000,2021-07-16 14:02:46.131,1,,False,,False,True
0 days 00:51:09.171000,GIO,99,0 days 00:01:53.306000,16.0,2.0,,0 days 00:51:03.299000,0 days 00:00:37.707000,0 days 00:00:47.427000,0 days 00:00:28.172000,0 days 00:49:53.572000,0 days 00:50:40.999000,0 days 00:51:09.171000,217.0,228.0,,272.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 00:49:15.865000,2021-07-16 14:04:15.875,1,,False,,False,False
0 days 01:01:46.268000,GIO,99,,17.0,3.0,0 days 00:59:33.468000,,,0 days 00:00:59.570000,0 days 00:00:35.246000,,0 days 01:01:11.022000,0 days 01:01:49.583000,168.0,219.0,249.0,288.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:51:09.171000,2021-07-16 14:06:09.181,12,,False,,False,False
0 days 01:03:15.095000,GIO,99,0 days 00:01:28.827000,18.0,3.0,,,0 days 00:00:28.313000,0 days 00:00:36.058000,0 days 00:00:24.456000,0 days 01:02:14.581000,0 days 01:02:50.639000,0 days 01:03:15.095000,310.0,262.0,248.0,324.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:01:46.268000,2021-07-16 14:16:46.278,1,,False,,False,True
0 days 01:05:48.723000,GIO,99,,19.0,3.0,,,0 days 00:00:45.797000,0 days 00:01:11.763000,0 days 00:00:36.071000,0 days 01:04:03.263000,0 days 01:05:14.231000,0 days 01:05:49.916000,135.0,212.0,251.0,150.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:03:15.095000,2021-07-16 14:18:15.105,1,,False,,False,False
0 days 01:07:17.654000,GIO,99,0 days 00:01:28.931000,20.0,3.0,,,0 days 00:00:28.179000,0 days 00:00:36.308000,0 days 00:00:24.444000,0 days 01:06:16.902000,0 days 01:06:53.210000,0 days 01:07:17.654000,314.0,264.0,247.0,327.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 01:05:48.723000,2021-07-16 14:20:48.733,1,,False,,False,True
0 days 01:09:58.847000,GIO,99,,21.0,3.0,,,0 days 00:00:46.678000,0 days 00:01:11.860000,0 days 00:00:42.669000,0 days 01:08:05.111000,0 days 01:09:18.470000,0 days 01:10:00.289000,113.0,199.0,171.0,151.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 01:07:17.654000,2021-07-16 14:22:17.664,1,,False,,False,False
0 days 01:12:08.603000,GIO,99,0 days 00:02:09.756000,22.0,3.0,,,0 days 00:00:41.518000,0 days 00:00:59.398000,0 days 00:00:28.840000,0 days 01:10:40.365000,0 days 01:11:39.763000,0 days 01:12:08.603000,159.0,224.0,250.0,289.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 01:09:58.847000,2021-07-16 14:24:58.857,1,,False,,False,True
0 days 01:13:38.152000,GIO,99,0 days 00:01:29.549000,23.0,3.0,,,0 days 00:00:28.490000,0 days 00:00:36.533000,0 days 00:00:24.526000,0 days 01:12:37.093000,0 days 01:13:13.626000,0 days 01:13:38.152000,311.0,261.0,247.0,322.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 01:12:08.603000,2021-07-16 14:27:08.613,12,,False,,False,True
0 days 01:15:44.369000,GIO,99,0 days 00:02:06.217000,24.0,3.0,,,0 days 00:00:39.957000,0 days 00:00:57.869000,0 days 00:00:28.391000,0 days 01:14:18.109000,0 days 01:15:15.978000,0 days 01:15:44.369000,164.0,162.0,229.0,273.0,False,SOFT,8.0,True,Alfa Romeo Racing,0 days 01:13:38.152000,2021-07-16 14:28:38.162,1,,False,,False,True
0 days 01:17:43.277000,GIO,99,0 days 00:01:58.908000,25.0,3.0,,,0 days 00:00:33.894000,0 days 00:00:42.188000,0 days 00:00:42.826000,0 days 01:16:18.263000,0 days 01:17:00.451000,0 days 01:17:43.277000,264.0,237.0,48.0,283.0,False,SOFT,9.0,True,Alfa Romeo Racing,0 days 01:15:44.369000,2021-07-16 14:30:44.379,1,,False,,False,True
0 days 01:19:52.829000,GIO,99,0 days 00:02:09.552000,26.0,3.0,,0 days 01:19:46.978000,0 days 00:01:00.718000,0 days 00:00:41.847000,0 days 00:00:26.987000,0 days 01:18:43.995000,0 days 01:19:25.842000,0 days 01:19:52.829000,281.0,238.0,,280.0,False,SOFT,10.0,True,Alfa Romeo Racing,0 days 01:17:43.277000,2021-07-16 14:32:43.287,1,,False,,False,False
